profile,actor,DPS,increase,
Dungeons-Slice,Embellishment_Blessed_Weapon_Grip_1,1449864,3.40%,
Dungeons-Slice,Embellishment_Pouch_of_Pocket_Grenades_1,1409329,0.51%,
Dungeons-Slice,Embellishment_Elemental_Focusing_Lens_1,1405901,0.26%,
Dungeons-Slice,Finger1_Binding_of_Binding_629,1405117,0.21%,
Dungeons-Slice,Finger1_Ring_of_Earthen_Craftsmanship_629,1404683,0.18%,
Dungeons-Slice,Wrists_Blasting_Bracers_Vers-629,1403571,0.10%,
Dungeons-Slice,Embellishment_Dawnthread_Lining_1,1403266,0.08%,
Dungeons-Slice,Embellishment_Duskthread_Lining_1,1402244,0.00%,
Dungeons-Slice,Base,1402197,0.00%,
Dungeons-Slice,Embellishment_Prismatic_Null_Stone_1,1402169,0.00%,
Dungeons-Slice,Consecrated_Slippers_629,1401753,-0.03%,
Dungeons-Slice,Finger1_Seal_of_the_Poisoned_Pact_632,1401460,-0.05%,
Dungeons-Slice,Back_Wings_of_Shattered_Sorrow_632,1400626,-0.11%,
Dungeons-Slice,Consecrated_Robe_629,1400617,-0.11%,
Dungeons-Slice,Wrists_Blasting_Bracers_Crit-629,1400483,-0.12%,
Dungeons-Slice,Consecrated_Mantle_629,1400423,-0.13%,
Dungeons-Slice,Finger2_Seal_of_the_Poisoned_Pact_632,1400193,-0.14%,
Dungeons-Slice,Wrists_Blasting_Bracers_Haste-629,1400168,-0.14%,
Dungeons-Slice,Consecrated_Cord_629,1399866,-0.17%,
Dungeons-Slice,Consecrated_Cuffs_629,1399841,-0.17%,
Dungeons-Slice,Consecrated_Leggings_629,1399338,-0.20%,
Dungeons-Slice,Head_Studious_Brilliance_Expeditor_Vers-629,1399109,-0.22%,
Dungeons-Slice,Wrists_Blasting_Bracers_Mastery-629,1399102,-0.22%,
Dungeons-Slice,Consecrated_Gloves_629,1398909,-0.23%,
Dungeons-Slice,Consecrated_Cloak_629,1397517,-0.33%,
Dungeons-Slice,Finger2_Ring_of_Earthen_Craftsmanship_629,1396568,-0.40%,
Dungeons-Slice,Woven_Dusk_629,1396502,-0.41%,
Dungeons-Slice,Head_Studious_Brilliance_Expeditor_Crit-629,1396365,-0.42%,
Dungeons-Slice,Head_Studious_Brilliance_Expeditor_Mastery-629,1396216,-0.43%,
Dungeons-Slice,Head_Studious_Brilliance_Expeditor_Haste-629,1395842,-0.45%,
Dungeons-Slice,Consecrated_Hood_629,1395048,-0.51%,
Dungeons-Slice,Finger2_Binding_of_Binding_629,1393100,-0.65%,
Dungeons-Slice,Neck_Amulet_of_Earthen_Craftsmanship_629,1388717,-0.96%,
Dungeons-Slice,1H_Scepter_of_Radiant_Magics_629_OH_Dalaran_Guardians_Arcanotool_632,1384827,-1.24%,
Dungeons-Slice,1H_Fateweaved_Mallet_632_OH_Vagabonds_Torch_629,1377309,-1.77%,
Dungeons-Slice,1H_Fateweaved_Needle_632_OH_Vagabonds_Torch_629,1376042,-1.87%,
Dungeons-Slice,Neck_Sureki_Zealots_Insignia_632,1355329,-3.34%,
Dungeons-Slice,2H_Voltaic_Stormcaller_632,1289520,-8.04%,
Dungeons-Slice,1H_Crusher_of_the_Unsettled_632_OH_Fate_Weaver_632,1191744,-15.01%,
Dungeons-Slice,1H_Crusher_of_the_Unsettled_632_OH_Vagabonds_Torch_629,1188726,-15.22%,
Dungeons-Slice,2H_Vagabonds_Bounding_Baton_629,1153326,-17.75%,
