profile,actor,DPS,increase,
3T,Embellishment_Elemental_Focusing_Lens_1,1713986,0.27%,
3T,Embellishment_Blessed_Weapon_Grip_1,1713485,0.25%,
3T,Finger1_Ring_of_Earthen_Craftsmanship_636,1712949,0.21%,
3T,Finger1_Binding_of_Binding_636,1712607,0.19%,
3T,Woven_Dusk_636,1711997,0.16%,
3T,Consecrated_Gloves_636,1711712,0.14%,
3T,Finger2_Binding_of_Binding_636,1711319,0.12%,
3T,Embellishment_Pouch_of_Pocket_Grenades_1,1711081,0.10%,
3T,Finger2_Ring_of_Earthen_Craftsmanship_636,1710836,0.09%,
3T,Consecrated_Cloak_636,1710598,0.08%,
3T,Wrists_Blasting_Bracers_Haste-636,1709652,0.02%,
3T,Consecrated_Cord_636,1709330,0.00%,
3T,Base,1709289,0.00%,
3T,Consecrated_Slippers_636,1709246,0.00%,
3T,Embellishment_Prismatic_Null_Stone_1,1708832,-0.03%,
3T,Consecrated_Mantle_636,1708715,-0.03%,
3T,Embellishment_Dawnthread_Lining_1,1708632,-0.04%,
3T,Embellishment_Duskthread_Lining_1,1708421,-0.05%,
3T,Finger2_Seal_of_the_Poisoned_Pact_632,1708225,-0.06%,
3T,Consecrated_Robe_636,1708077,-0.07%,
3T,Consecrated_Cuffs_636,1708071,-0.07%,
3T,Wrists_Blasting_Bracers_Mastery-636,1707421,-0.11%,
3T,Consecrated_Leggings_636,1706442,-0.17%,
3T,Back_Wings_of_Shattered_Sorrow_632,1706097,-0.19%,
3T,Consecrated_Hood_636,1705863,-0.20%,
3T,Head_Studious_Brilliance_Expeditor_Mastery-636,1705682,-0.21%,
3T,Wrists_Blasting_Bracers_Crit-636,1705634,-0.21%,
3T,Wrists_Blasting_Bracers_Vers-636,1705149,-0.24%,
3T,Head_Studious_Brilliance_Expeditor_Haste-636,1704577,-0.28%,
3T,1H_Scepter_of_Radiant_Magics_636_OH_Dalaran_Guardians_Arcanotool_632,1704325,-0.29%,
3T,Neck_Amulet_of_Earthen_Craftsmanship_636,1704323,-0.29%,
3T,Head_Studious_Brilliance_Expeditor_Crit-636,1699216,-0.59%,
3T,Head_Studious_Brilliance_Expeditor_Vers-636,1698974,-0.60%,
3T,Finger1_Seal_of_the_Poisoned_Pact_632,1691044,-1.07%,
3T,1H_Fateweaved_Needle_632_OH_Vagabonds_Torch_636,1686521,-1.33%,
3T,1H_Fateweaved_Mallet_632_OH_Vagabonds_Torch_636,1686301,-1.34%,
3T,2H_Voltaic_Stormcaller_632,1665962,-2.53%,
3T,Neck_Sureki_Zealots_Insignia_632,1642646,-3.90%,
3T,1H_Crusher_of_the_Unsettled_632_OH_Vagabonds_Torch_636,1443847,-15.53%,
3T,1H_Crusher_of_the_Unsettled_632_OH_Fate_Weaver_632,1437649,-15.89%,
3T,2H_Vagabonds_Bounding_Baton_636,1396637,-18.29%,
