profile,actor,DPS,increase,
Dungeons-Slice,Embellishment_Blessed_Weapon_Grip_1,1205360,3.25%,
Dungeons-Slice,Embellishment_Pouch_of_Pocket_Grenades_1,1175677,0.71%,
Dungeons-Slice,Embellishment_Elemental_Focusing_Lens_1,1170347,0.25%,
Dungeons-Slice,Finger1_Seal_of_the_Poisoned_Pact_632,1169518,0.18%,
Dungeons-Slice,Consecrated_Slippers_629,1167775,0.03%,
Dungeons-Slice,Embellishment_Prismatic_Null_Stone_1,1167505,0.01%,
Dungeons-Slice,Base,1167436,0.00%,
Dungeons-Slice,Embellishment_Dawnthread_Lining_1,1167390,0.00%,
Dungeons-Slice,Woven_Dusk_629,1167322,-0.01%,
Dungeons-Slice,Finger2_Seal_of_the_Poisoned_Pact_632,1166919,-0.04%,
Dungeons-Slice,Embellishment_Duskthread_Lining_1,1166901,-0.05%,
Dungeons-Slice,Finger1_Ring_of_Earthen_Craftsmanship_629,1166642,-0.07%,
Dungeons-Slice,Consecrated_Mantle_629,1166470,-0.08%,
Dungeons-Slice,Consecrated_Gloves_629,1166135,-0.11%,
Dungeons-Slice,Wrists_Blasting_Bracers_Crit-629,1166132,-0.11%,
Dungeons-Slice,Consecrated_Robe_629,1165995,-0.12%,
Dungeons-Slice,Consecrated_Cuffs_629,1165844,-0.14%,
Dungeons-Slice,Back_Wings_of_Shattered_Sorrow_632,1165646,-0.15%,
Dungeons-Slice,Wrists_Blasting_Bracers_Mastery-629,1165255,-0.19%,
Dungeons-Slice,Finger1_Binding_of_Binding_629,1165003,-0.21%,
Dungeons-Slice,Wrists_Blasting_Bracers_Haste-629,1164333,-0.27%,
Dungeons-Slice,Consecrated_Cord_629,1164147,-0.28%,
Dungeons-Slice,Consecrated_Cloak_629,1163900,-0.30%,
Dungeons-Slice,Consecrated_Leggings_629,1163865,-0.31%,
Dungeons-Slice,Wrists_Blasting_Bracers_Vers-629,1163559,-0.33%,
Dungeons-Slice,Head_Studious_Brilliance_Expeditor_Vers-629,1163029,-0.38%,
Dungeons-Slice,Head_Studious_Brilliance_Expeditor_Mastery-629,1162390,-0.43%,
Dungeons-Slice,Consecrated_Hood_629,1162376,-0.43%,
Dungeons-Slice,Head_Studious_Brilliance_Expeditor_Haste-629,1161724,-0.49%,
Dungeons-Slice,Head_Studious_Brilliance_Expeditor_Crit-629,1161401,-0.52%,
Dungeons-Slice,Neck_Amulet_of_Earthen_Craftsmanship_629,1159467,-0.68%,
Dungeons-Slice,1H_Scepter_of_Radiant_Magics_629_OH_Dalaran_Guardians_Arcanotool_632,1154385,-1.12%,
Dungeons-Slice,Finger2_Binding_of_Binding_629,1154002,-1.15%,
Dungeons-Slice,Finger2_Ring_of_Earthen_Craftsmanship_629,1153849,-1.16%,
Dungeons-Slice,1H_Fateweaved_Needle_632_OH_Vagabonds_Torch_629,1149073,-1.57%,
Dungeons-Slice,1H_Fateweaved_Mallet_632_OH_Vagabonds_Torch_629,1147588,-1.70%,
Dungeons-Slice,Neck_Sureki_Zealots_Insignia_632,1128842,-3.31%,
Dungeons-Slice,2H_Voltaic_Stormcaller_632,1071728,-8.20%,
Dungeons-Slice,1H_Crusher_of_the_Unsettled_632_OH_Fate_Weaver_632,993058,-14.94%,
Dungeons-Slice,1H_Crusher_of_the_Unsettled_632_OH_Vagabonds_Torch_629,990233,-15.18%,
Dungeons-Slice,2H_Vagabonds_Bounding_Baton_629,962096,-17.59%,
