profile,actor,DPS,increase,
Composite,Embellishment_Darkmoon_Sigil_Ascension_OH_1_Writhing_Waist_1,1324791,1.59%,
Composite,Embellishment_Darkmoon_Sigil_Ascension_OH_1_Writhing_Wrists_1,1324340,1.56%,
Composite,Embellishment_Darkmoon_Sigil_Ascension_OH_1_Writhing_Feet_1,1324201,1.55%,
Composite,Finger2_Seal_of_the_Poisoned_Pact_639,1317955,1.07%,
Composite,Finger1_Seal_of_the_Poisoned_Pact_639,1316758,0.97%,
Composite,Embellishment_Dawnthread_Lining_90%_1,1313923,0.76%,
Composite,Embellishment_Darkmoon_Sigil_Ascension_OH_1,1313669,0.74%,
Composite,Embellishment_Duskthread_Lining_90%_1,1312996,0.69%,
Composite,Embellishment_Darkmoon_Sigil_Symbiosis_OH_1,1312018,0.61%,
Composite,Embellishment_Dawnthread_Lining_70%_1,1311894,0.60%,
Composite,Embellishment_Darkmoon_Sigil_Ascension_MH_1,1311000,0.53%,
Composite,Embellishment_Duskthread_Lining_70%_1,1310993,0.53%,
Composite,Embellishment_Elemental_Focusing_Lens_1,1310565,0.50%,
Composite,Embellishment_Dawnthread_Lining_60%_1,1310441,0.49%,
Composite,Embellishment_Duskthread_Lining_60%_1,1309912,0.45%,
Composite,Neck_Sureki_Zealots_Insignia_639,1309608,0.43%,
Composite,Embellishment_Darkmoon_Sigil_Symbiosis_MH_1,1309600,0.43%,
Composite,Embellishment_Blessed_Weapon_Grip_OH_1,1308317,0.33%,
Composite,Embellishment_Darkmoon_Sigil_Vivacity_OH_1,1307896,0.30%,
Composite,Embellishment_Darkmoon_Sigil_Radiance_OH_1,1307418,0.26%,
Composite,Embellishment_Pouch_of_Pocket_Grenades_1,1306840,0.21%,
Composite,Embellishment_Blessed_Weapon_Grip_MH_1,1305951,0.15%,
Composite,Finger1_Ring_of_Earthen_Craftsmanship_636,1305508,0.11%,
Composite,1H_Wand_of_Untainted_Power_639_OH_Fate_Weaver_639,1305501,0.11%,
Composite,Embellishment_Darkmoon_Sigil_Vivacity_MH_1,1305266,0.09%,
Composite,Head_Studious_Brilliance_Expeditor_Crit-636,1305093,0.08%,
Composite,Head_Studious_Brilliance_Expeditor_Haste-636,1305001,0.07%,
Composite,Neck_Amulet_of_Earthen_Craftsmanship_636,1304788,0.06%,
Composite,Embellishment_Darkmoon_Sigil_Radiance_MH_1,1304500,0.03%,
Composite,Finger2_Ring_of_Earthen_Craftsmanship_636,1304210,0.01%,
Composite,Back_Wings_of_Shattered_Sorrow_639,1304101,0.00%,
Composite,Feet_Base,1304070,0.00%,
Composite,Woven_Dusk_Gloves_Slippers_636,1304059,0.00%,
Composite,Base,1304045,0.00%,
Composite,Wrists_Blasting_Bracers_Crit-636,1304015,0.00%,
Composite,Wrists_Blasting_Bracers_Haste-636,1303815,-0.02%,
Composite,Consecrated_Hood_636,1303600,-0.03%,
Composite,Embellishment_Prismatic_Null_Stone_1,1303495,-0.04%,
Composite,Consecrated_Slippers_636,1303345,-0.05%,
Composite,Consecrated_Gloves_636,1303260,-0.06%,
Composite,Consecrated_Cord_636,1303085,-0.07%,
Composite,Wrists_Blasting_Bracers_Vers-636,1302916,-0.09%,
Composite,Consecrated_Cuffs_636,1302881,-0.09%,
Composite,1H_Fateweaved_Mallet_639_OH_Pail_of_Preserved_Obscurity_639,1302414,-0.13%,
Composite,Consecrated_Mantle_636,1302302,-0.13%,
Composite,1H_Fateweaved_Needle_639_OH_Pail_of_Preserved_Obscurity_639,1302277,-0.14%,
Composite,Consecrated_Robe_636,1302250,-0.14%,
Composite,Head_Studious_Brilliance_Expeditor_Vers-636,1302024,-0.16%,
Composite,1H_Wand_of_Untainted_Power_639_OH_Vagabonds_Torch_636,1301992,-0.16%,
Composite,Wrists_Blasting_Bracers_Mastery-636,1301640,-0.18%,
Composite,Head_Studious_Brilliance_Expeditor_Mastery-636,1301299,-0.21%,
Composite,Consecrated_Cloak_636,1300699,-0.26%,
Composite,Consecrated_Leggings_636,1299886,-0.32%,
Composite,1H_Scepter_of_Radiant_Magics_636_OH_Pail_of_Preserved_Obscurity_639,1299487,-0.35%,
Composite,2H_Vagabonds_Bounding_Baton_636,1296695,-0.56%,
