profile,actor,DPS,increase,
Composite,Reshii_Wraps_Mastery_730_Interlopers_Silken_Striders_723,5514227,1.81%,
Composite,Reshii_Wraps_Haste_730_Interlopers_Silken_Striders_723,5504992,1.64%,
Composite,Reshii_Wraps_Mastery_730,5494647,1.45%,
Composite,Embellishment_Darkmoon_Sigil_Ascension_OH_1_Writhing_Wrists_1,5483131,1.23%,
Composite,Woven_Dawn_Grips_Treads_720,5482964,1.23%,
Composite,Reshii_Wraps_Haste_730,5469877,0.99%,
Composite,Embellishment_Darkmoon_Sigil_Ascension_OH_1_Writhing_Waist_1,5463380,0.87%,
Composite,Woven_Dusk_Gloves_Slippers_720,5454513,0.71%,
Composite,Embellishment_Duskthread_Lining_90%_1,5454337,0.70%,
Composite,Embellishment_Dawnthread_Lining_90%_1,5449462,0.61%,
Composite,1H_Voidglass_Kris_723,5447425,0.58%,
Composite,Embellishment_Duskthread_Lining_70%_1,5444945,0.53%,
Composite,Embellishment_Darkmoon_Sigil_Ascension_OH_1,5444131,0.51%,
Composite,Embellishment_Darkmoon_Sigil_Symbiosis_OH_1,5441937,0.47%,
Composite,Embellishment_Dawnthread_Lining_70%_1,5441224,0.46%,
Composite,Embellishment_Duskthread_Lining_60%_1,5440688,0.45%,
Composite,2H_Voidglass_Spire_723,5439286,0.43%,
Composite,Embellishment_Dawnthread_Lining_60%_1,5438054,0.40%,
Composite,Embellishment_Darkmoon_Sigil_Ascension_MH_1,5437705,0.40%,
Composite,Embellishment_Elemental_Focusing_Lens_1,5437583,0.39%,
Composite,Embellishment_Darkmoon_Sigil_Symbiosis_MH_1,5434152,0.33%,
Composite,Embellishment_Pouch_of_Pocket_Grenades_1,5430486,0.26%,
Composite,Neck_Amulet_of_Earthen_Craftsmanship_720,5426922,0.20%,
Composite,Embellishment_Blessed_Weapon_Grip_OH_1,5426189,0.18%,
Composite,Embellishment_Blessed_Weapon_Grip_MH_1,5421995,0.11%,
Composite,Wrists_Blasting_Bracers_Vers_720,5421551,0.10%,
Composite,Embellishment_Darkmoon_Sigil_Radiance_OH_1,5420352,0.08%,
Composite,Wrists_Blasting_Bracers_Mastery_720,5418485,0.04%,
Composite,Base,5416247,0.00%,
Composite,Embellishment_Darkmoon_Sigil_Vivacity_OH_1,5415899,-0.01%,
Composite,Embellishment_Prismatic_Null_Stone_1,5414786,-0.03%,
Composite,Consecrated_Slippers_720,5414742,-0.03%,
Composite,Embellishment_Darkmoon_Sigil_Radiance_MH_1,5414588,-0.03%,
Composite,Consecrated_Gloves_720,5414158,-0.04%,
Composite,Consecrated_Cuffs_720,5413346,-0.05%,
Composite,Head_Studious_Brilliance_Expeditor_Vers-720,5413328,-0.05%,
Composite,Consecrated_Mantle_720,5412765,-0.06%,
Composite,Head_Studious_Brilliance_Expeditor_Mastery-720,5412485,-0.07%,
Composite,Wrists_Blasting_Bracers_Crit_720,5411569,-0.09%,
Composite,Embellishment_Darkmoon_Sigil_Vivacity_MH_1,5410159,-0.11%,
Composite,Consecrated_Cloak_720,5409727,-0.12%,
Composite,Consecrated_Robe_720,5408947,-0.13%,
Composite,Consecrated_Leggings_720,5408647,-0.14%,
Composite,Consecrated_Hood_720,5405202,-0.20%,
Composite,Wrists_Blasting_Bracers_Haste_720,5405046,-0.21%,
Composite,1H_Stixs_Metal_Detector_723_OH_Vagabonds_Torch_720,5398731,-0.32%,
Composite,1H_Voidglass_Kris_723_723_Diamantine_Voidcore_Slot2_723,5398671,-0.32%,
Composite,Consecrated_Cord_720,5398207,-0.33%,
Composite,1H_Scepter_of_Radiant_Magics_720_OH_Operators_Fraud_Detector_723,5393978,-0.41%,
Composite,Head_Studious_Brilliance_Expeditor_Crit-720,5389562,-0.49%,
Composite,Head_Studious_Brilliance_Expeditor_Haste-720,5389472,-0.49%,
Composite,2H_Voidglass_Spire_723_Diamantine_Voidcore_Slot2_723,5387569,-0.53%,
Composite,Finger1_Binding_of_Binding_720,5383856,-0.60%,
Composite,Finger1_The_Jastor_Diamond_684,5376119,-0.74%,
Composite,Waist_Durable_Information_Securing_Container_Electric_Current_701,5375297,-0.76%,
Composite,2H_Vagabonds_Bounding_Baton_720,5374473,-0.77%,
Composite,Waist_Durable_Information_Securing_Container_Critical_Chain_701,5371463,-0.83%,
Composite,Finger2_Binding_of_Binding_720,5369463,-0.86%,
Composite,1H_Voidglass_Kris_723_723_Diamantine_Voidcore_Slot1_723,5358643,-1.06%,
Composite,2H_Voidglass_Spire_723_Diamantine_Voidcore_Slot1_723,5349428,-1.23%,
Composite,Finger1_Ring_of_Earthen_Craftsmanship_720,5346013,-1.30%,
Composite,Finger2_The_Jastor_Diamond_684,5336577,-1.47%,
Composite,Finger2_Ring_of_Earthen_Craftsmanship_720,5329683,-1.60%,
Composite,Finger2_Cyrces_Circlet_SRC_FRC_WRC_658,5298028,-2.18%,
Composite,Finger2_Cyrces_Circlet_SRC_FRC_LSC_658,5269851,-2.70%,
