profile,actor,DPS,increase,
2T,Reshii_Wraps_Critical_Strike_730_Interlopers_Silken_Striders_723,7837805,4.22%,
2T,Reshii_Wraps_Versatility_730_Interlopers_Silken_Striders_723,7830927,4.12%,
2T,Reshii_Wraps_Mastery_730_Interlopers_Silken_Striders_723,7830249,4.11%,
2T,Reshii_Wraps_Haste_730_Interlopers_Silken_Striders_723,7803273,3.76%,
2T,Reshii_Wraps_Mastery_730,7736134,2.86%,
2T,Reshii_Wraps_Haste_730,7714756,2.58%,
2T,Woven_Dawn_Grips_Treads_720,7631532,1.47%,
2T,Embellishment_Darkmoon_Sigil_Ascension_OH_1_Writhing_Wrists_1,7617623,1.29%,
2T,Embellishment_Darkmoon_Sigil_Ascension_OH_1_Writhing_Waist_1,7599444,1.05%,
2T,Woven_Dusk_Gloves_Slippers_720,7580616,0.80%,
2T,Embellishment_Dawnthread_Lining_90%_1,7573103,0.70%,
2T,Embellishment_Duskthread_Lining_90%_1,7566417,0.61%,
2T,Embellishment_Dawnthread_Lining_70%_1,7560998,0.53%,
2T,Embellishment_Darkmoon_Sigil_Ascension_OH_1,7558295,0.50%,
2T,1H_Voidglass_Kris_723,7557526,0.49%,
2T,Embellishment_Duskthread_Lining_70%_1,7557279,0.49%,
2T,Embellishment_Darkmoon_Sigil_Ascension_MH_1,7551281,0.41%,
2T,Embellishment_Dawnthread_Lining_60%_1,7550009,0.39%,
2T,Embellishment_Duskthread_Lining_60%_1,7548754,0.37%,
2T,Embellishment_Darkmoon_Sigil_Symbiosis_OH_1,7546305,0.34%,
2T,Embellishment_Darkmoon_Sigil_Symbiosis_MH_1,7539888,0.25%,
2T,Wrists_Blasting_Bracers_Crit_720,7535986,0.20%,
2T,Embellishment_Elemental_Focusing_Lens_1,7534482,0.18%,
2T,Embellishment_Blessed_Weapon_Grip_OH_1,7533442,0.17%,
2T,Wrists_Blasting_Bracers_Mastery_720,7533299,0.17%,
2T,Head_Studious_Brilliance_Expeditor_Mastery-720,7530705,0.13%,
2T,Wrists_Blasting_Bracers_Vers_720,7530465,0.13%,
2T,Embellishment_Pouch_of_Pocket_Grenades_1,7530442,0.13%,
2T,Embellishment_Blessed_Weapon_Grip_MH_1,7529378,0.11%,
2T,Consecrated_Gloves_720,7528669,0.10%,
2T,Neck_Amulet_of_Earthen_Craftsmanship_720,7527970,0.10%,
2T,2H_Voidglass_Spire_723,7526654,0.08%,
2T,Consecrated_Robe_720,7524161,0.05%,
2T,Embellishment_Darkmoon_Sigil_Vivacity_OH_1,7524067,0.04%,
2T,Consecrated_Slippers_720,7523543,0.04%,
2T,Embellishment_Darkmoon_Sigil_Radiance_OH_1,7521091,0.00%,
2T,Base,7520773,0.00%,
2T,Embellishment_Prismatic_Null_Stone_1,7518828,-0.03%,
2T,Consecrated_Cuffs_720,7513543,-0.10%,
2T,Embellishment_Darkmoon_Sigil_Radiance_MH_1,7512829,-0.11%,
2T,Head_Studious_Brilliance_Expeditor_Crit-720,7512258,-0.11%,
2T,Head_Studious_Brilliance_Expeditor_Vers-720,7511430,-0.12%,
2T,Embellishment_Darkmoon_Sigil_Vivacity_MH_1,7511298,-0.13%,
2T,2H_Voidglass_Spire_723_Diamantine_Voidcore_Slot1_723,7511143,-0.13%,
2T,1H_Voidglass_Kris_723_723_Diamantine_Voidcore_Slot1_723,7509936,-0.14%,
2T,Consecrated_Cloak_720,7506359,-0.19%,
2T,Finger1_Binding_of_Binding_720,7505814,-0.20%,
2T,Consecrated_Mantle_720,7505588,-0.20%,
2T,Consecrated_Hood_720,7502996,-0.24%,
2T,Wrists_Blasting_Bracers_Haste_720,7502139,-0.25%,
2T,Consecrated_Cord_720,7498076,-0.30%,
2T,1H_Stixs_Metal_Detector_723_OH_Vagabonds_Torch_720,7495164,-0.34%,
2T,1H_Scepter_of_Radiant_Magics_720_OH_Operators_Fraud_Detector_723,7489653,-0.41%,
2T,Consecrated_Leggings_720,7487743,-0.44%,
2T,Waist_Durable_Information_Securing_Container_Critical_Chain_701,7483327,-0.50%,
2T,Head_Studious_Brilliance_Expeditor_Haste-720,7476599,-0.59%,
2T,Waist_Durable_Information_Securing_Container_Electric_Current_701,7465798,-0.73%,
2T,Finger1_The_Jastor_Diamond_684,7464375,-0.75%,
2T,2H_Vagabonds_Bounding_Baton_720,7462126,-0.78%,
2T,1H_Voidglass_Kris_723_723_Diamantine_Voidcore_Slot2_723,7454218,-0.88%,
2T,Finger1_Ring_of_Earthen_Craftsmanship_720,7446805,-0.98%,
2T,2H_Voidglass_Spire_723_Diamantine_Voidcore_Slot2_723,7431363,-1.19%,
2T,Finger2_Binding_of_Binding_720,7426747,-1.25%,
2T,Finger2_Ring_of_Earthen_Craftsmanship_720,7377613,-1.90%,
2T,Finger2_The_Jastor_Diamond_684,7360444,-2.13%,
2T,Finger2_Cyrces_Circlet_SRC_FRC_WRC_658,7231731,-3.84%,
2T,Finger2_Cyrces_Circlet_SRC_FRC_LSC_658,7197862,-4.29%,
