profile,actor,DPS,increase,
Single,Embellishment_Elemental_Focusing_Lens_1,1037225,0.55%,
Single,Embellishment_Blessed_Weapon_Grip_1,1034765,0.31%,
Single,Embellishment_Pouch_of_Pocket_Grenades_1,1034636,0.30%,
Single,Consecrated_Gloves_636,1033741,0.21%,
Single,Consecrated_Robe_636,1033542,0.19%,
Single,Consecrated_Mantle_636,1033537,0.19%,
Single,Woven_Dusk_636,1033245,0.16%,
Single,Wrists_Blasting_Bracers_Mastery-636,1033234,0.16%,
Single,Neck_Amulet_of_Earthen_Craftsmanship_636,1033173,0.15%,
Single,Consecrated_Cuffs_636,1031955,0.04%,
Single,Wrists_Blasting_Bracers_Crit-636,1031893,0.03%,
Single,Embellishment_Dawnthread_Lining_1,1031842,0.02%,
Single,Embellishment_Duskthread_Lining_1,1031814,0.02%,
Single,Consecrated_Leggings_636,1031810,0.02%,
Single,Embellishment_Prismatic_Null_Stone_1,1031744,0.02%,
Single,Consecrated_Cloak_636,1031689,0.01%,
Single,Wrists_Blasting_Bracers_Vers-636,1031688,0.01%,
Single,Base,1031584,0.00%,
Single,Head_Studious_Brilliance_Expeditor_Mastery-636,1031523,-0.01%,
Single,Finger2_Seal_of_the_Poisoned_Pact_632,1031310,-0.03%,
Single,Consecrated_Cord_636,1031067,-0.05%,
Single,Wrists_Blasting_Bracers_Haste-636,1030894,-0.07%,
Single,Consecrated_Slippers_636,1030582,-0.10%,
Single,Back_Wings_of_Shattered_Sorrow_632,1030125,-0.14%,
Single,Finger1_Binding_of_Binding_636,1029561,-0.20%,
Single,Finger1_Ring_of_Earthen_Craftsmanship_636,1029276,-0.22%,
Single,Finger2_Binding_of_Binding_636,1029038,-0.25%,
Single,Finger2_Ring_of_Earthen_Craftsmanship_636,1028898,-0.26%,
Single,Consecrated_Hood_636,1028159,-0.33%,
Single,1H_Scepter_of_Radiant_Magics_636_OH_Dalaran_Guardians_Arcanotool_632,1027273,-0.42%,
Single,Head_Studious_Brilliance_Expeditor_Crit-636,1026989,-0.45%,
Single,Head_Studious_Brilliance_Expeditor_Vers-636,1025886,-0.55%,
Single,Head_Studious_Brilliance_Expeditor_Haste-636,1024874,-0.65%,
Single,1H_Fateweaved_Mallet_632_OH_Vagabonds_Torch_636,1021082,-1.02%,
Single,1H_Fateweaved_Needle_632_OH_Vagabonds_Torch_636,1021060,-1.02%,
Single,Finger1_Seal_of_the_Poisoned_Pact_632,1020619,-1.06%,
Single,2H_Voltaic_Stormcaller_632,1003075,-2.76%,
Single,Neck_Sureki_Zealots_Insignia_632,994448,-3.60%,
Single,1H_Crusher_of_the_Unsettled_632_OH_Vagabonds_Torch_636,871696,-15.50%,
Single,1H_Crusher_of_the_Unsettled_632_OH_Fate_Weaver_632,867820,-15.88%,
Single,2H_Vagabonds_Bounding_Baton_636,842615,-18.32%,
