profile,actor,DPS,increase,
Dungeons-Route,Waist_Durable_Information_Securing_Container_Charged_Bolts_701,3075176,2.29%,
Dungeons-Route,Waist_Durable_Information_Securing_Container_Charged_Crystal_701,3053428,1.57%,
Dungeons-Route,Finger1_The_Jastor_Diamond_684,3036422,1.00%,
Dungeons-Route,Waist_Durable_Information_Securing_Container_Spark_Burst_701,3035904,0.99%,
Dungeons-Route,Waist_Durable_Information_Securing_Container_Electric_Current_701,3034853,0.95%,
Dungeons-Route,Embellishment_Darkmoon_Sigil_Ascension_OH_1_Writhing_Wrists_1,3029132,0.76%,
Dungeons-Route,Finger2_The_Jastor_Diamond_684,3028934,0.76%,
Dungeons-Route,Embellishment_Darkmoon_Sigil_Ascension_OH_1_Writhing_Feet_1,3028738,0.75%,
Dungeons-Route,Embellishment_Darkmoon_Sigil_Ascension_OH_1_Writhing_Waist_1,3027791,0.72%,
Dungeons-Route,Waist_Durable_Information_Securing_Container_Critical_Chain_701,3024714,0.61%,
Dungeons-Route,Woven_Dawn_Grips_Treads_681,3024675,0.61%,
Dungeons-Route,Embellishment_Duskthread_Lining_90%_1,3022929,0.56%,
Dungeons-Route,Embellishment_Elemental_Focusing_Lens_1,3022875,0.55%,
Dungeons-Route,Embellishment_Dawnthread_Lining_90%_1,3022442,0.54%,
Dungeons-Route,Finger2_Binding_of_Binding_681,3022122,0.53%,
Dungeons-Route,Embellishment_Duskthread_Lining_70%_1,3018740,0.42%,
Dungeons-Route,Embellishment_Dawnthread_Lining_70%_1,3017971,0.39%,
Dungeons-Route,Embellishment_Darkmoon_Sigil_Symbiosis_OH_1,3016516,0.34%,
Dungeons-Route,Embellishment_Duskthread_Lining_60%_1,3016275,0.33%,
Dungeons-Route,Embellishment_Dawnthread_Lining_60%_1,3016237,0.33%,
Dungeons-Route,1H_Big_Earners_Bludgeon_684,3016067,0.33%,
Dungeons-Route,Woven_Dusk_Gloves_Slippers_681,3015993,0.32%,
Dungeons-Route,Embellishment_Darkmoon_Sigil_Ascension_OH_1,3015968,0.32%,
Dungeons-Route,Embellishment_Pouch_of_Pocket_Grenades_1,3015918,0.32%,
Dungeons-Route,Finger1_Binding_of_Binding_681,3015479,0.31%,
Dungeons-Route,Embellishment_Blessed_Weapon_Grip_OH_1,3013067,0.23%,
