profile,actor,DPS,increase,
Single,Embellishment_Blessed_Weapon_Grip_1,1162100,3.40%,
Single,Embellishment_Pouch_of_Pocket_Grenades_1,1134133,0.91%,
Single,Embellishment_Elemental_Focusing_Lens_1,1129163,0.47%,
Single,Finger1_Seal_of_the_Poisoned_Pact_632,1126370,0.22%,
Single,Finger2_Seal_of_the_Poisoned_Pact_632,1124002,0.01%,
Single,Base,1123877,0.00%,
Single,Embellishment_Dawnthread_Lining_1,1123353,-0.05%,
Single,Embellishment_Prismatic_Null_Stone_1,1123184,-0.06%,
Single,Embellishment_Duskthread_Lining_1,1123158,-0.06%,
Single,Consecrated_Slippers_629,1123059,-0.07%,
Single,Consecrated_Gloves_629,1122571,-0.12%,
Single,Consecrated_Mantle_629,1122550,-0.12%,
Single,Wrists_Blasting_Bracers_Crit-629,1122277,-0.14%,
Single,Consecrated_Robe_629,1122045,-0.16%,
Single,Back_Wings_of_Shattered_Sorrow_632,1121993,-0.17%,
Single,Woven_Dusk_629,1121783,-0.19%,
Single,Wrists_Blasting_Bracers_Haste-629,1121416,-0.22%,
Single,Wrists_Blasting_Bracers_Vers-629,1121222,-0.24%,
Single,Consecrated_Cuffs_629,1121099,-0.25%,
Single,Finger1_Binding_of_Binding_629,1121050,-0.25%,
Single,Finger1_Ring_of_Earthen_Craftsmanship_629,1120779,-0.28%,
Single,Consecrated_Cord_629,1120758,-0.28%,
Single,Wrists_Blasting_Bracers_Mastery-629,1119961,-0.35%,
Single,Consecrated_Cloak_629,1119560,-0.38%,
Single,Head_Studious_Brilliance_Expeditor_Crit-629,1118727,-0.46%,
Single,Consecrated_Leggings_629,1117711,-0.55%,
Single,Consecrated_Hood_629,1117482,-0.57%,
Single,Neck_Amulet_of_Earthen_Craftsmanship_629,1117312,-0.58%,
Single,Head_Studious_Brilliance_Expeditor_Mastery-629,1116992,-0.61%,
Single,Head_Studious_Brilliance_Expeditor_Vers-629,1116985,-0.61%,
Single,Head_Studious_Brilliance_Expeditor_Haste-629,1116766,-0.63%,
Single,1H_Scepter_of_Radiant_Magics_629_OH_Dalaran_Guardians_Arcanotool_632,1109065,-1.32%,
Single,1H_Fateweaved_Needle_632_OH_Vagabonds_Torch_629,1108061,-1.41%,
Single,1H_Fateweaved_Mallet_632_OH_Vagabonds_Torch_629,1107120,-1.49%,
Single,Finger2_Ring_of_Earthen_Craftsmanship_629,1105221,-1.66%,
Single,Finger2_Binding_of_Binding_629,1104934,-1.69%,
Single,Neck_Sureki_Zealots_Insignia_632,1086714,-3.31%,
Single,2H_Voltaic_Stormcaller_632,1030680,-8.29%,
Single,1H_Crusher_of_the_Unsettled_632_OH_Fate_Weaver_632,955641,-14.97%,
Single,1H_Crusher_of_the_Unsettled_632_OH_Vagabonds_Torch_629,953600,-15.15%,
Single,2H_Vagabonds_Bounding_Baton_629,924467,-17.74%,
