profile,actor,DPS,increase,
Dungeons-Route,Waist_Durable_Information_Securing_Container_Charged_Bolts_701,3066495,2.63%,
Dungeons-Route,Waist_Durable_Information_Securing_Container_Charged_Crystal_701,3028685,1.36%,
Dungeons-Route,Finger2_The_Jastor_Diamond_684,3021710,1.13%,
Dungeons-Route,Waist_Durable_Information_Securing_Container_Electric_Current_701,3018902,1.03%,
Dungeons-Route,Woven_Dawn_Grips_Treads_681,3015580,0.92%,
Dungeons-Route,Finger1_The_Jastor_Diamond_684,3015517,0.92%,
Dungeons-Route,Waist_Durable_Information_Securing_Container_Spark_Burst_701,3010925,0.77%,
Dungeons-Route,Embellishment_Darkmoon_Sigil_Ascension_OH_1_Writhing_Wrists_1,3009984,0.73%,
Dungeons-Route,Embellishment_Darkmoon_Sigil_Ascension_OH_1_Writhing_Feet_1,3009234,0.71%,
Dungeons-Route,Waist_Durable_Information_Securing_Container_Critical_Chain_701,3007210,0.64%,
Dungeons-Route,Embellishment_Darkmoon_Sigil_Ascension_OH_1_Writhing_Waist_1,3005466,0.58%,
Dungeons-Route,Embellishment_Elemental_Focusing_Lens_1,3005149,0.57%,
Dungeons-Route,Embellishment_Duskthread_Lining_90%_1,3005102,0.57%,
Dungeons-Route,1H_Big_Earners_Bludgeon_684,3004241,0.54%,
Dungeons-Route,Embellishment_Dawnthread_Lining_90%_1,3003406,0.51%,
Dungeons-Route,Finger2_Binding_of_Binding_681,3003270,0.51%,
Dungeons-Route,Embellishment_Duskthread_Lining_70%_1,3000416,0.41%,
Dungeons-Route,Woven_Dusk_Gloves_Slippers_681,2998719,0.36%,
Dungeons-Route,Embellishment_Dawnthread_Lining_70%_1,2998645,0.35%,
Dungeons-Route,Embellishment_Duskthread_Lining_60%_1,2997874,0.33%,
Dungeons-Route,Embellishment_Pouch_of_Pocket_Grenades_1,2997436,0.31%,
Dungeons-Route,Embellishment_Darkmoon_Sigil_Symbiosis_OH_1,2997330,0.31%,
Dungeons-Route,Waist_Durable_Information_Securing_Container_Static_Charge_701,2996973,0.30%,
Dungeons-Route,Embellishment_Darkmoon_Sigil_Ascension_OH_1,2996898,0.30%,
