profile,actor,DPS,increase,
2T,Finger2_Ring_of_Earthen_Craftsmanship_636,1428933,0.98%,
2T,Finger2_Binding_of_Binding_636,1428577,0.95%,
2T,Embellishment_Elemental_Focusing_Lens_1,1420894,0.41%,
2T,Embellishment_Blessed_Weapon_Grip_1,1418899,0.27%,
2T,Embellishment_Pouch_of_Pocket_Grenades_1,1418250,0.22%,
2T,Woven_Dusk_636,1417633,0.18%,
2T,Finger1_Binding_of_Binding_636,1417070,0.14%,
2T,Consecrated_Gloves_636,1416990,0.13%,
2T,Consecrated_Cloak_636,1416948,0.13%,
2T,Finger1_Ring_of_Earthen_Craftsmanship_636,1416317,0.09%,
2T,Consecrated_Slippers_636,1416190,0.08%,
2T,Consecrated_Cord_636,1416103,0.07%,
2T,Wrists_Blasting_Bracers_Haste-636,1415743,0.05%,
2T,2H_Vagabonds_Bounding_Baton_636,1415740,0.04%,
2T,Embellishment_Duskthread_Lining_1,1415312,0.01%,
2T,Embellishment_Prismatic_Null_Stone_1,1415189,0.01%,
2T,Embellishment_Dawnthread_Lining_1,1415176,0.01%,
2T,Base,1415105,0.00%,
2T,Consecrated_Leggings_636,1414668,-0.03%,
2T,Finger2_Seal_of_the_Poisoned_Pact_632,1414527,-0.04%,
2T,Consecrated_Cuffs_636,1414427,-0.05%,
2T,Consecrated_Robe_636,1413569,-0.11%,
2T,Consecrated_Hood_636,1413495,-0.11%,
2T,Back_Wings_of_Shattered_Sorrow_632,1413170,-0.14%,
2T,Consecrated_Mantle_636,1413163,-0.14%,
2T,Head_Studious_Brilliance_Expeditor_Haste-636,1412389,-0.19%,
2T,Head_Studious_Brilliance_Expeditor_Mastery-636,1412066,-0.21%,
2T,Wrists_Blasting_Bracers_Mastery-636,1412043,-0.22%,
2T,1H_Scepter_of_Radiant_Magics_636_OH_Dalaran_Guardians_Arcanotool_632,1411618,-0.25%,
2T,Wrists_Blasting_Bracers_Vers-636,1411195,-0.28%,
2T,Neck_Amulet_of_Earthen_Craftsmanship_636,1411006,-0.29%,
2T,Wrists_Blasting_Bracers_Crit-636,1409563,-0.39%,
2T,Head_Studious_Brilliance_Expeditor_Vers-636,1407745,-0.52%,
2T,Head_Studious_Brilliance_Expeditor_Crit-636,1404107,-0.78%,
2T,1H_Fateweaved_Mallet_632_OH_Vagabonds_Torch_636,1398732,-1.16%,
2T,1H_Fateweaved_Needle_632_OH_Vagabonds_Torch_636,1398590,-1.17%,
2T,Finger1_Seal_of_the_Poisoned_Pact_632,1391144,-1.69%,
2T,2H_Voltaic_Stormcaller_632,1374233,-2.89%,
2T,Neck_Sureki_Zealots_Insignia_632,1360880,-3.83%,
2T,1H_Crusher_of_the_Unsettled_632_OH_Vagabonds_Torch_636,1199850,-15.21%,
2T,1H_Crusher_of_the_Unsettled_632_OH_Fate_Weaver_632,1194928,-15.56%,
