profile,actor,DPS,increase,
4T,Finger1_Ring_of_Earthen_Craftsmanship_636,2274196,0.36%,
4T,Finger1_Binding_of_Binding_636,2273094,0.31%,
4T,Embellishment_Blessed_Weapon_Grip_1,2272848,0.30%,
4T,Embellishment_Elemental_Focusing_Lens_1,2271231,0.23%,
4T,Woven_Dusk_636,2270986,0.22%,
4T,Consecrated_Gloves_636,2270215,0.19%,
4T,Embellishment_Pouch_of_Pocket_Grenades_1,2269599,0.16%,
4T,Wrists_Blasting_Bracers_Haste-636,2268072,0.09%,
4T,Finger2_Ring_of_Earthen_Craftsmanship_636,2267562,0.07%,
4T,Finger2_Binding_of_Binding_636,2267482,0.06%,
4T,Consecrated_Cord_636,2267385,0.06%,
4T,Consecrated_Cloak_636,2267353,0.06%,
4T,Embellishment_Duskthread_Lining_1,2267109,0.05%,
4T,Consecrated_Robe_636,2266824,0.04%,
4T,Consecrated_Slippers_636,2266448,0.02%,
4T,Consecrated_Cuffs_636,2266435,0.02%,
4T,Embellishment_Prismatic_Null_Stone_1,2266428,0.02%,
4T,Base,2266021,0.00%,
4T,Finger2_Seal_of_the_Poisoned_Pact_632,2265971,0.00%,
4T,Consecrated_Mantle_636,2265774,-0.01%,
4T,Embellishment_Dawnthread_Lining_1,2265674,-0.02%,
4T,Head_Studious_Brilliance_Expeditor_Haste-636,2265012,-0.04%,
4T,Consecrated_Hood_636,2264572,-0.06%,
4T,Consecrated_Leggings_636,2263947,-0.09%,
4T,Wrists_Blasting_Bracers_Mastery-636,2263409,-0.12%,
4T,Back_Wings_of_Shattered_Sorrow_632,2262758,-0.14%,
4T,Wrists_Blasting_Bracers_Crit-636,2262500,-0.16%,
4T,Wrists_Blasting_Bracers_Vers-636,2261524,-0.20%,
4T,Head_Studious_Brilliance_Expeditor_Mastery-636,2261323,-0.21%,
4T,1H_Scepter_of_Radiant_Magics_636_OH_Dalaran_Guardians_Arcanotool_632,2258922,-0.31%,
4T,Neck_Amulet_of_Earthen_Craftsmanship_636,2258768,-0.32%,
4T,Head_Studious_Brilliance_Expeditor_Crit-636,2258262,-0.34%,
4T,Head_Studious_Brilliance_Expeditor_Vers-636,2257407,-0.38%,
4T,Finger1_Seal_of_the_Poisoned_Pact_632,2249029,-0.75%,
4T,1H_Fateweaved_Needle_632_OH_Vagabonds_Torch_636,2236203,-1.32%,
4T,1H_Fateweaved_Mallet_632_OH_Vagabonds_Torch_636,2235037,-1.37%,
4T,2H_Voltaic_Stormcaller_632,2213980,-2.30%,
4T,Neck_Sureki_Zealots_Insignia_632,2182665,-3.68%,
4T,1H_Crusher_of_the_Unsettled_632_OH_Vagabonds_Torch_636,1915371,-15.47%,
4T,1H_Crusher_of_the_Unsettled_632_OH_Fate_Weaver_632,1907378,-15.83%,
4T,2H_Vagabonds_Bounding_Baton_636,1850561,-18.33%,
