profile,actor,DPS,increase,
2T,Embellishment_Blessed_Weapon_Grip_1,1649634,3.53%,
2T,Embellishment_Pouch_of_Pocket_Grenades_1,1604004,0.67%,
2T,Embellishment_Elemental_Focusing_Lens_1,1598929,0.35%,
2T,Embellishment_Prismatic_Null_Stone_1,1594313,0.06%,
2T,Finger2_Seal_of_the_Poisoned_Pact_632,1593671,0.02%,
2T,Embellishment_Dawnthread_Lining_1,1593427,0.01%,
2T,Base,1593318,0.00%,
2T,Consecrated_Slippers_629,1593269,0.00%,
2T,Embellishment_Duskthread_Lining_1,1592860,-0.03%,
2T,Woven_Dusk_629,1591509,-0.11%,
2T,Back_Wings_of_Shattered_Sorrow_632,1591397,-0.12%,
2T,Consecrated_Mantle_629,1590837,-0.16%,
2T,Consecrated_Gloves_629,1590780,-0.16%,
2T,Wrists_Blasting_Bracers_Haste-629,1590739,-0.16%,
2T,Consecrated_Robe_629,1589442,-0.24%,
2T,Consecrated_Cloak_629,1589347,-0.25%,
2T,Consecrated_Cuffs_629,1589272,-0.25%,
2T,Finger1_Binding_of_Binding_629,1589130,-0.26%,
2T,Finger1_Ring_of_Earthen_Craftsmanship_629,1588989,-0.27%,
2T,Wrists_Blasting_Bracers_Vers-629,1588822,-0.28%,
2T,Consecrated_Cord_629,1588748,-0.29%,
2T,Wrists_Blasting_Bracers_Crit-629,1588675,-0.29%,
2T,Wrists_Blasting_Bracers_Mastery-629,1588053,-0.33%,
2T,Finger1_Seal_of_the_Poisoned_Pact_632,1586565,-0.42%,
2T,Consecrated_Leggings_629,1586399,-0.43%,
2T,Head_Studious_Brilliance_Expeditor_Mastery-629,1584282,-0.57%,
2T,Consecrated_Hood_629,1584220,-0.57%,
2T,Neck_Amulet_of_Earthen_Craftsmanship_629,1582947,-0.65%,
2T,Head_Studious_Brilliance_Expeditor_Vers-629,1582476,-0.68%,
2T,Head_Studious_Brilliance_Expeditor_Crit-629,1582382,-0.69%,
2T,Head_Studious_Brilliance_Expeditor_Haste-629,1581015,-0.77%,
2T,Finger2_Ring_of_Earthen_Craftsmanship_629,1579104,-0.89%,
2T,Finger2_Binding_of_Binding_629,1578578,-0.93%,
2T,1H_Scepter_of_Radiant_Magics_629_OH_Dalaran_Guardians_Arcanotool_632,1573540,-1.24%,
2T,1H_Fateweaved_Needle_632_OH_Vagabonds_Torch_629,1567880,-1.60%,
2T,1H_Fateweaved_Mallet_632_OH_Vagabonds_Torch_629,1567841,-1.60%,
2T,Neck_Sureki_Zealots_Insignia_632,1538993,-3.41%,
2T,2H_Voltaic_Stormcaller_632,1461641,-8.26%,
2T,1H_Crusher_of_the_Unsettled_632_OH_Fate_Weaver_632,1354688,-14.98%,
2T,1H_Crusher_of_the_Unsettled_632_OH_Vagabonds_Torch_629,1351800,-15.16%,
2T,2H_Vagabonds_Bounding_Baton_629,1310572,-17.75%,
