profile,actor,DPS,increase,
Composite,Crystallized_Augment_Rune,1330369,0.97%,
Composite,Salty_Dog,1325636,0.61%,
Composite,Salt_Baked_Seafood,1325489,0.60%,
Composite,Feast_of_the_Divine_Day,1325415,0.60%,
Composite,Fish_and_Chips,1325369,0.59%,
Composite,Marinated_Tenderloins,1325270,0.58%,
Composite,Fiery_Fish_Sticks,1325170,0.58%,
Composite,Zesty_Nibblers,1325110,0.57%,
Composite,Deepfin_Patty,1325100,0.57%,
Composite,Sweet_and_Spicy_Soup,1325059,0.57%,
Composite,Chippy_Tea,1324965,0.56%,
Composite,Ginger_Glazed_Fillet,1324948,0.56%,
Composite,Stuffed_Cave_Peppers,1321555,0.30%,
Composite,Base,1317574,0.00%,
