profile,actor,DPS,increase,
Dungeons-Route,Crystallized_Augment_Rune,2998695,0.61%,
Dungeons-Route,Fish_and_Chips,2995176,0.49%,
Dungeons-Route,Salt_Baked_Seafood,2994718,0.47%,
Dungeons-Route,Marinated_Tenderloins,2994359,0.46%,
Dungeons-Route,Deepfin_Patty,2994247,0.46%,
Dungeons-Route,Sweet_and_Spicy_Soup,2993927,0.45%,
Dungeons-Route,Beledars_Bounty,2993903,0.45%,
Dungeons-Route,Chippy_Tea,2993675,0.44%,
Dungeons-Route,Feast_of_the_Divine_Day,2992476,0.40%,
Dungeons-Route,GingerGlazed_Fillet,2990769,0.34%,
Dungeons-Route,Fiery_Fish_Sticks,2990482,0.33%,
Dungeons-Route,Salty_Dog,2990241,0.32%,
Dungeons-Route,Zesty_Nibblers,2990133,0.32%,
Dungeons-Route,Stuffed_Cave_Peppers,2986603,0.20%,
Dungeons-Route,Base,2980569,0.00%,
