profile,actor,DPS,increase,
Dungeons-Slice,Crystallized_Augment_Rune,1051157,1.03%,
Dungeons-Slice,Chippy_Tea,1047580,0.69%,
Dungeons-Slice,Fish_and_Chips,1047195,0.65%,
Dungeons-Slice,Sweet_and_Spicy_Soup,1047146,0.64%,
Dungeons-Slice,Fiery_Fish_Sticks,1047028,0.63%,
Dungeons-Slice,Marinated_Tenderloins,1046659,0.60%,
Dungeons-Slice,Salt_Baked_Seafood,1046504,0.58%,
Dungeons-Slice,Deepfin_Patty,1046442,0.58%,
Dungeons-Slice,Salty_Dog,1046315,0.56%,
Dungeons-Slice,Zesty_Nibblers,1046046,0.54%,
Dungeons-Slice,Ginger_Glazed_Fillet,1045946,0.53%,
Dungeons-Slice,Stuffed_Cave_Peppers,1040771,0.03%,
Dungeons-Slice,Feast_of_the_Midnight_Masquerade,1040587,0.01%,
Dungeons-Slice,Feast_of_the_Divine_Day,1040576,0.01%,
Dungeons-Slice,Base,1040442,0.00%,
