profile,actor,DPS,increase,
Dungeons-Slice,Crystallized_Augment_Rune,1371873,0.86%,
Dungeons-Slice,Deepfin_Patty,1369036,0.65%,
Dungeons-Slice,Sweet_and_Spicy_Soup,1367829,0.56%,
Dungeons-Slice,Zesty_Nibblers,1367757,0.55%,
Dungeons-Slice,Chippy_Tea,1367390,0.53%,
Dungeons-Slice,Fiery_Fish_Sticks,1367380,0.53%,
Dungeons-Slice,Feast_of_the_Divine_Day,1367077,0.50%,
Dungeons-Slice,Marinated_Tenderloins,1366986,0.50%,
Dungeons-Slice,Salt_Baked_Seafood,1366952,0.49%,
Dungeons-Slice,Fish_and_Chips,1366733,0.48%,
Dungeons-Slice,Ginger_Glazed_Fillet,1366287,0.45%,
Dungeons-Slice,Salty_Dog,1366080,0.43%,
Dungeons-Slice,Stuffed_Cave_Peppers,1363567,0.25%,
Dungeons-Slice,Base,1360231,0.00%,
