profile,actor,DPS,increase,
Single,Marinated_Tenderloins,5477038,0.58%,
Single,Crystallized_Augment_Rune,5475968,0.57%,
Single,Sweet_and_Spicy_Soup,5475104,0.55%,
Single,Fish_and_Chips,5474772,0.54%,
Single,Chippy_Tea,5474653,0.54%,
Single,Beledars_Bounty,5473983,0.53%,
Single,Salt_Baked_Seafood,5473409,0.52%,
Single,Deepfin_Patty,5472981,0.51%,
Single,GingerGlazed_Fillet,5468009,0.42%,
Single,Zesty_Nibblers,5466976,0.40%,
Single,Salty_Dog,5465868,0.38%,
Single,Feast_of_the_Divine_Day,5465693,0.38%,
Single,Fiery_Fish_Sticks,5465135,0.37%,
Single,Stuffed_Cave_Peppers,5456725,0.21%,
Single,Base,5445193,0.00%,
