profile,actor,DPS,increase,
4T,Crystallized_Augment_Rune,2295384,1.06%,
4T,Chippy_Tea,2285971,0.65%,
4T,Zesty_Nibblers,2285693,0.63%,
4T,Salty_Dog,2285572,0.63%,
4T,Deepfin_Patty,2285396,0.62%,
4T,Fiery_Fish_Sticks,2285371,0.62%,
4T,Salt_Baked_Seafood,2284790,0.59%,
4T,Marinated_Tenderloins,2284633,0.59%,
4T,Ginger_Glazed_Fillet,2284583,0.58%,
4T,Sweet_and_Spicy_Soup,2284361,0.57%,
4T,Fish_and_Chips,2283761,0.55%,
4T,Base,2271319,0.00%,
4T,Stuffed_Cave_Peppers,2271219,0.00%,
4T,Feast_of_the_Divine_Day,2271180,-0.01%,
4T,Feast_of_the_Midnight_Masquerade,2270942,-0.02%,
