profile,actor,DPS,increase,
3T,Feast_of_the_Divine_Day,1589843,0.86%,
3T,Feast_of_the_Midnight_Masquerade,1589646,0.84%,
3T,Fiery_Fish_Sticks,1581820,0.35%,
3T,Chippy_Tea,1581732,0.34%,
3T,Zesty_Nibblers,1581716,0.34%,
3T,Salty_Dog,1581460,0.32%,
3T,Ginger_Glazed_Fillet,1581286,0.31%,
3T,Marinated_Tenderloins,1581235,0.31%,
3T,Stuffed_Cave_Peppers,1581216,0.31%,
3T,Fish_and_Chips,1580992,0.30%,
3T,Sweet_and_Spicy_Soup,1580973,0.29%,
3T,Deepfin_Patty,1580828,0.28%,
3T,Salt_Baked_Seafood,1580774,0.28%,
3T,Crystallized_Augment_Rune,1578632,0.15%,
3T,Base,1576338,0.00%,
