profile,actor,DPS,increase,
Single,Crystallized_Augment_Rune,1221468,1.04%,
Single,Chippy_Tea,1217499,0.71%,
Single,Sweet_and_Spicy_Soup,1217376,0.70%,
Single,Salty_Dog,1217152,0.69%,
Single,Salt_Baked_Seafood,1216908,0.67%,
Single,Marinated_Tenderloins,1216861,0.66%,
Single,Deepfin_Patty,1216854,0.66%,
Single,Zesty_Nibblers,1216833,0.66%,
Single,Feast_of_the_Divine_Day,1216768,0.65%,
Single,Fiery_Fish_Sticks,1216292,0.61%,
Single,Fish_and_Chips,1216081,0.60%,
Single,Ginger_Glazed_Fillet,1216033,0.59%,
Single,Stuffed_Cave_Peppers,1213367,0.37%,
Single,Base,1208867,0.00%,
