profile,actor,DPS,increase,
Dungeons-Slice,Crystallized_Augment_Rune,1291795,1.00%,
Dungeons-Slice,Fish_and_Chips,1281207,0.17%,
Dungeons-Slice,Marinated_Tenderloins,1281138,0.16%,
Dungeons-Slice,Ginger_Glazed_Fillet,1280775,0.14%,
Dungeons-Slice,Fiery_Fish_Sticks,1280664,0.13%,
Dungeons-Slice,Zesty_Nibblers,1280583,0.12%,
Dungeons-Slice,Chippy_Tea,1280490,0.11%,
Dungeons-Slice,Salt_Baked_Seafood,1280058,0.08%,
Dungeons-Slice,Sweet_and_Spicy_Soup,1279757,0.06%,
Dungeons-Slice,Salty_Dog,1279557,0.04%,
Dungeons-Slice,Deepfin_Patty,1279498,0.04%,
Dungeons-Slice,Feast_of_the_Midnight_Masquerade,1279086,0.00%,
Dungeons-Slice,Base,1279039,0.00%,
Dungeons-Slice,Feast_of_the_Divine_Day,1278606,-0.03%,
Dungeons-Slice,Stuffed_Cave_Peppers,1278243,-0.06%,
