profile,actor,DPS,increase,
4T,Crystallized_Augment_Rune,2926708,0.96%,
4T,Zesty_Nibblers,2916703,0.61%,
4T,Salty_Dog,2916219,0.60%,
4T,Feast_of_the_Divine_Day,2915877,0.58%,
4T,Chippy_Tea,2915808,0.58%,
4T,Deepfin_Patty,2915790,0.58%,
4T,Sweet_and_Spicy_Soup,2915616,0.58%,
4T,Marinated_Tenderloins,2914970,0.55%,
4T,Salt_Baked_Seafood,2914204,0.53%,
4T,Fiery_Fish_Sticks,2914030,0.52%,
4T,Fish_and_Chips,2914006,0.52%,
4T,Ginger_Glazed_Fillet,2913965,0.52%,
4T,Stuffed_Cave_Peppers,2907334,0.29%,
4T,Base,2898933,0.00%,
