profile,actor,DPS,increase,
Dungeons-Slice,Crystallized_Augment_Rune,1323713,0.99%,
Dungeons-Slice,Fish_and_Chips,1318950,0.62%,
Dungeons-Slice,Feast_of_the_Divine_Day,1318829,0.61%,
Dungeons-Slice,Salt_Baked_Seafood,1318619,0.60%,
Dungeons-Slice,Feast_of_the_Midnight_Masquerade,1318439,0.58%,
Dungeons-Slice,Fiery_Fish_Sticks,1318402,0.58%,
Dungeons-Slice,Marinated_Tenderloins,1318279,0.57%,
Dungeons-Slice,Sweet_and_Spicy_Soup,1318122,0.56%,
Dungeons-Slice,Ginger_Glazed_Fillet,1317738,0.53%,
Dungeons-Slice,Zesty_Nibblers,1317338,0.50%,
Dungeons-Slice,Deepfin_Patty,1317314,0.50%,
Dungeons-Slice,Salty_Dog,1316645,0.45%,
Dungeons-Slice,Chippy_Tea,1316367,0.42%,
Dungeons-Slice,Base,1310797,0.00%,
Dungeons-Slice,Stuffed_Cave_Peppers,1309724,-0.08%,
