profile,actor,DPS,increase,
Single,Crystallized_Augment_Rune,1283643,0.97%,
Single,Salt_Baked_Seafood,1278897,0.60%,
Single,Chippy_Tea,1278786,0.59%,
Single,Salty_Dog,1278759,0.59%,
Single,Marinated_Tenderloins,1278637,0.58%,
Single,Feast_of_the_Divine_Day,1278455,0.56%,
Single,Sweet_and_Spicy_Soup,1278262,0.55%,
Single,Zesty_Nibblers,1278258,0.55%,
Single,Fish_and_Chips,1278163,0.54%,
Single,Ginger_Glazed_Fillet,1277980,0.53%,
Single,Fiery_Fish_Sticks,1277925,0.52%,
Single,Deepfin_Patty,1277917,0.52%,
Single,Stuffed_Cave_Peppers,1274651,0.26%,
Single,Base,1271305,0.00%,
