profile,actor,DPS,increase,
Single,VW_DH_DoS_DA_cthun_82852967308207_Spike_DR,2396172,193.46%,
Single,VW_DH_DoS_DA_cthun_82852971240367_Spike_DR,2393625,193.15%,
Single,VW_DH_DoS_DA_cthun_82852967314351_Spike_DR,2391633,192.90%,
Single,VW_DH_DoS_DA_cthun_82852968094639_Spike_DR,2390608,192.78%,
Single,VW_DH_DoS_DA_cthun_82852967054255_Spike_DR,2389827,192.68%,
Single,VW_DH_DoS_DA_cthun_82852971246511_Spike_DR,2387731,192.42%,
Single,VW_DH_DoS_DA_cthun_80658242952111_Spike_DR,2386100,192.22%,
Single,VW_DH_DoS_DA_cthun_80653948246959_Spike_DR,2385064,192.10%,
Single,VW_DH_DoS_DA_cthun_80658238765999_Spike_DR,2384797,192.07%,
Single,VW_DH_DoS_DA_cthun_82852968100783_Spike_DR,2384399,192.02%,
Single,VW_DH_DoS_DA_cthun_82852698880943_Spike_DR,2383766,191.94%,
Single,VW_DH_DoS_DA_cthun_80658239026095_Spike_DR,2383385,191.89%,
Single,VW_DH_DoS_DA_cthun_80658239806383_Spike_DR,2381680,191.68%,
Single,VW_DH_DoS_DA_cthun_82852837022639_Spike_DR,2380788,191.57%,
Single,VW_DH_DoS_DA_cthun_80653944060847_Spike_DR,2380674,191.56%,
Single,VW_DH_DoS_DA_cthun_80658242958255_Spike_DR,2379870,191.46%,
Single,VW_DH_DoS_DA_cthun_80653945101231_Spike_DR,2379620,191.43%,
Single,VW_DH_DoS_DA_nzoth_cthun_98246130097071_Spike_DR,2379021,191.36%,
Single,VW_DH_DoS_DA_cthun_82852733213615_Spike_DR,2378709,191.32%,
Single,VW_DH_DoS_DA_cthun_80657970592687_Spike_DR,2377808,191.21%,
Single,VW_DH_DoS_DA_cthun_80658239812527_Spike_DR,2376872,191.09%,
Single,VW_DH_DoS_DA_cthun_82852828896175_Spike_DR,2376573,191.06%,
Single,VW_DH_DoS_DA_cthun_82852837028783_Spike_DR,2376041,190.99%,
Single,VW_DH_DoS_DA_cthun_80653944847279_Spike_DR,2375164,190.89%,
Single,VW_DH_DoS_DA_cthun_80653978393519_Spike_DR,2374858,190.85%,
Single,VW_DH_DoS_DA_cthun_82852694686639_Spike_DR,2374507,190.80%,
Single,VW_DH_DoS_DA_cthun_80658239019951_Spike_DR,2374488,190.80%,
Single,VW_DH_DoS_DA_cthun_80653945107375_Spike_DR,2374472,190.80%,
Single,VW_DH_DoS_DA_cthun_82852724833199_Spike_DR,2372408,190.55%,
Single,VW_DH_DoS_DA_cthun_82852828642223_Spike_DR,2372156,190.52%,
Single,VW_DH_DoS_DA_cthun_82852729019311_Spike_DR,2371949,190.49%,
Single,VW_DH_DoS_DA_cthun_82852829682607_Spike_DR,2370980,190.37%,
Single,VW_DH_DoS_DA_cthun_80654082202543_Spike_DR,2370824,190.35%,
Single,VW_DH_DoS_DA_cthun_82852725087151_Spike_DR,2369225,190.16%,
Single,VW_DH_DoS_DA_cthun_80653814029231_Spike_DR,2368375,190.05%,
Single,VW_DH_DoS_DA_cthun_80653947993007_Spike_DR,2368373,190.05%,
Single,VW_DH_DoS_DA_cthun_82852733219759_Spike_DR,2368061,190.02%,
Single,VW_DH_DoS_DA_cthun_80654082208687_Spike_DR,2367942,190.00%,
Single,VW_DH_DoS_DA_nzoth_cthun_98246130883503_Spike_DR,2367898,190.00%,
Single,VW_DH_VW_DA_cthun_82852971240367_Spike_DR,2367733,189.98%,
Single,VW_DH_DoS_DA_cthun_80658108734383_Spike_DR,2367715,189.97%,
Single,VW_DH_DoS_DA_cthun_80589519551407_Spike_DR,2367342,189.93%,
Single,VW_DH_DoS_DA_nzoth_cthun_98246134029231_Spike_DR,2367195,189.91%,
Single,VW_DH_DoS_DA_cthun_80653710220207_Spike_DR,2367122,189.90%,
Single,VW_DH_DoS_DA_cthun_80653948253103_Spike_DR,2366846,189.87%,
Single,VW_DH_VW_DA_cthun_82852967308207_Spike_DR,2366819,189.86%,
Single,VW_DH_DoS_DA_nzoth_cthun_98181709519791_Spike_DR,2366391,189.81%,
Single,VW_DH_DoS_DA_cthun_80653709966255_Spike_DR,2366243,189.79%,
Single,VW_DH_DoS_DA_cthun_82852828902319_Spike_DR,2366134,189.78%,
Single,VW_DH_DoS_DA_cthun_80589523737519_Spike_DR,2366071,189.77%,
Single,VW_DH_DoS_DA_cthun_80653805648815_Spike_DR,2366056,189.77%,
Single,VW_DH_DoS_DA_nzoth_cthun_98246130103215_Spike_DR,2366045,189.77%,
Single,VW_DH_DoS_DA_cthun_80653710226351_Spike_DR,2365435,189.69%,
Single,VW_DH_DoS_DA_cthun_80653978399663_Spike_DR,2365227,189.67%,
Single,VW_DH_DoS_DA_cthun_82852691540911_Spike_DR,2365086,189.65%,
Single,VW_DH_DoS_DA_cthun_80658100607919_Spike_DR,2364953,189.63%,
Single,VW_DH_DoS_DA_nzoth_cthun_98177410628527_Spike_DR,2364243,189.55%,
Single,VW_DH_DoS_DA_cthun_82852725093295_Spike_DR,2363892,189.50%,
Single,VW_DH_DoS_DA_nzoth_cthun_98246134035375_Spike_DR,2363505,189.46%,
Single,VW_DH_VW_DA_cthun_80658239019951_Spike_DR,2362793,189.37%,
Single,VW_DH_VW_DA_cthun_82852967054255_Spike_DR,2362458,189.33%,
Single,VW_DH_DoS_DA_nzoth_cthun_98181705587631_Spike_DR,2362087,189.28%,
Single,VW_DH_DoS_DA_cthun_80658004925359_Spike_DR,2362004,189.27%,
Single,VW_DH_DoS_DA_cthun_80589657693103_Spike_DR,2361941,189.27%,
Single,VW_DH_DoS_DA_nzoth_cthun_98181705333679_Spike_DR,2361848,189.25%,
Single,VW_DH_VW_DA_cthun_80658242952111_Spike_DR,2361400,189.20%,
Single,VW_DH_DoS_DA_nzoth_cthun_98246129843119_Spike_DR,2361110,189.16%,
Single,VW_DH_DoS_DA_cthun_80589520337839_Spike_DR,2360728,189.12%,
Single,VW_DH_DoS_DA_nzoth_cthun_98245861669807_Spike_DR,2360240,189.06%,
Single,VW_DH_DoS_DA_cthun_80653814035375_Spike_DR,2360148,189.05%,
Single,VW_DH_DoS_DA_nzoth_cthun_98245999811503_Spike_DR,2360119,189.04%,
Single,VW_DH_DoS_DA_cthun_82852971240367_Spike_ME,2359992,189.03%,
Single,VW_DH_DoS_DA_cthun_80653813775279_Spike_DR,2359769,189.00%,
Single,VW_DH_DoS_DA_nzoth_cthun_98246130889647_Spike_DR,2359758,189.00%,
Single,VW_DH_VW_DA_cthun_80653948246959_Spike_DR,2359574,188.98%,
Single,VW_DH_DoS_DA_cthun_80589520597935_Spike_DR,2359429,188.96%,
Single,VW_DH_DoS_DA_cthun_80589553884079_Spike_DR,2359050,188.91%,
Single,VW_DH_VW_DA_cthun_82852968094639_Spike_DR,2358871,188.89%,
Single,VW_DH_DoS_DA_cthun_80589523483567_Spike_DR,2358664,188.86%,
Single,VW_DH_DoS_DA_cthun_82852829688751_Spike_DR,2358617,188.86%,
Single,VW_DH_DoS_DA_cthun_80589657699247_Spike_DR,2358352,188.83%,
Single,VW_DH_DoS_DA_cthun_80653701839791_Spike_DR,2358277,188.82%,
Single,VW_DH_VW_DA_cthun_82852837022639_Spike_DR,2358183,188.81%,
Single,VW_DH_VW_DA_cthun_80658238765999_Spike_DR,2357814,188.76%,
Single,VW_DH_DoS_DA_nzoth_cthun_98181437160367_Spike_DR,2357620,188.74%,
Single,VW_DH_VW_DA_cthun_80654082202543_Spike_DR,2357566,188.73%,
Single,VW_DH_DoS_DA_cthun_82852828896175_Spike_ME,2357383,188.71%,
Single,VW_DH_VW_DA_cthun_80658239806383_Spike_DR,2357283,188.70%,
Single,VW_DH_DoS_DA_nzoth_cthun_98177414814639_Spike_DR,2356912,188.65%,
Single,VW_DH_VW_DA_cthun_82852828896175_Spike_DR,2356427,188.59%,
Single,VW_DH_VW_DA_cthun_82852971246511_Spike_DR,2356358,188.58%,
Single,VW_DH_DoS_DA_cthun_82853105179567_Flay_DR,2356281,188.57%,
Single,VW_DH_VW_DA_cthun_80653945101231_Spike_DR,2356132,188.55%,
