profile,actor,DPS,increase,
Dungeons-Slice,VW_DH_DoS_DA_yshaarj_nzoth_cthun_480706280881103_DR_SC_ShP,5956579,239.69%,
Dungeons-Slice,VW_DH_DoS_DA_yshaarj_nzoth_cthun_480706264104911_DR_SC_ShP,5951562,239.40%,
Dungeons-Slice,VW_DH_DoS_DA_yshaarj_nzoth_cthun_480706264234959_DR_SC_ShP,5950677,239.35%,
Dungeons-Slice,VW_DH_DoS_DA_yshaarj_nzoth_cthun_480706272492495_DR_SC_ShP,5947252,239.15%,
Dungeons-Slice,VW_DH_DoS_DA_yshaarj_nzoth_cthun_480706264169423_DR_SC_ShP,5946825,239.13%,
Dungeons-Slice,VW_DH_VW_DA_yshaarj_nzoth_cthun_480706264169423_DR_SC_ShP,5945705,239.07%,
Dungeons-Slice,VW_DH_VW_DA_yshaarj_nzoth_cthun_480706280881103_DR_SC_ShP,5943388,238.93%,
Dungeons-Slice,VW_DH_VW_VF_yshaarj_nzoth_cthun_480706280881103_ME_SC_ShP,5942022,238.86%,
Dungeons-Slice,VW_DH_VW_DA_yshaarj_nzoth_cthun_480706264104911_DR_SC_ShP,5941591,238.83%,
Dungeons-Slice,VW_DH_VW_DA_yshaarj_nzoth_cthun_480706272492495_DR_SC_ShP,5940714,238.78%,
Dungeons-Slice,VW_DH_VW_VF_yshaarj_nzoth_cthun_480714854169551_ME_SC_ShP,5939629,238.72%,
Dungeons-Slice,VW_DH_VW_DA_yshaarj_nzoth_cthun_480706264234959_DR_SC_ShP,5938652,238.66%,
Dungeons-Slice,VW_DH_VW_VF_yshaarj_nzoth_cthun_480706272492495_ME_SC_ShP,5937649,238.61%,
Dungeons-Slice,VW_DH_DoS_VF_yshaarj_nzoth_cthun_480714870815695_ME_SC_ShP,5935628,238.49%,
Dungeons-Slice,VW_DH_VW_VF_yshaarj_nzoth_cthun_480714870815695_ME_SC_ShP,5935321,238.47%,
Dungeons-Slice,VW_DH_DoS_VF_yshaarj_nzoth_cthun_480714862427087_ME_SC_ShP,5932128,238.29%,
Dungeons-Slice,VW_DH_VW_VF_yshaarj_nzoth_cthun_480714862427087_ME_SC_ShP,5931878,238.28%,
Dungeons-Slice,VW_DH_DoS_DA_yshaarj_nzoth_cthun_480714854169551_DR_SC_ShP,5928196,238.07%,
Dungeons-Slice,VW_DH_VW_VF_yshaarj_nzoth_cthun_480706264234959_ME_SC_ShP,5926975,238.00%,
Dungeons-Slice,VW_DH_DoS_DA_yshaarj_nzoth_cthun_480714854104015_DR_SC_ShP,5926711,237.98%,
Dungeons-Slice,VW_DH_VW_VF_yshaarj_nzoth_cthun_480706264169423_ME_SC_ShP,5925976,237.94%,
Dungeons-Slice,VW_DH_DoS_VF_yshaarj_nzoth_cthun_480714854169551_ME_SC_ShP,5925934,237.94%,
Dungeons-Slice,VW_DH_DoS_DA_yshaarj_nzoth_cthun_480714862427087_DR_SC_ShP,5924698,237.87%,
Dungeons-Slice,VW_DH_VW_VF_yshaarj_nzoth_cthun_480714854039503_ME_SC_ShP,5923560,237.80%,
Dungeons-Slice,VW_DH_VW_VF_yshaarj_nzoth_cthun_480714854104015_ME_SC_ShP,5921869,237.71%,
Dungeons-Slice,VW_DH_DoS_VF_yshaarj_nzoth_cthun_480714854104015_ME_SC_ShP,5920868,237.65%,
Dungeons-Slice,VW_DH_DoS_DA_yshaarj_nzoth_cthun_480714854039503_DR_SC_ShP,5916798,237.42%,
Dungeons-Slice,VW_DH_DoS_DA_yshaarj_nzoth_cthun_480714870815695_DR_SC_ShP,5912697,237.18%,
Dungeons-Slice,VW_DH_DoS_VF_yshaarj_nzoth_cthun_480706280881103_ME_SC_ShP,5911382,237.11%,
Dungeons-Slice,VW_DH_DoS_DA_yshaarj_nzoth_cthun_480706264169423_ME_SC_ShP,5908561,236.95%,
Dungeons-Slice,VW_DH_VW_DA_yshaarj_nzoth_cthun_480714854104015_DR_SC_ShP,5907747,236.90%,
Dungeons-Slice,VW_DH_DoS_DA_yshaarj_nzoth_cthun_480706280881103_ME_SC_ShP,5907159,236.87%,
Dungeons-Slice,VW_DH_DoS_DA_yshaarj_nzoth_cthun_480706272492495_ME_SC_ShP,5906557,236.83%,
Dungeons-Slice,VW_DH_DoS_VF_yshaarj_nzoth_cthun_480714854039503_ME_SC_ShP,5905955,236.80%,
Dungeons-Slice,VW_DH_VW_VF_yshaarj_nzoth_cthun_480706280881103_DR_SC_ShP,5905637,236.78%,
Dungeons-Slice,VW_DH_DoS_DA_yshaarj_nzoth_cthun_480706264104911_ME_SC_ShP,5905248,236.76%,
Dungeons-Slice,VW_DH_DoS_DA_yshaarj_nzoth_cthun_480706264234959_ME_SC_ShP,5904619,236.72%,
Dungeons-Slice,VW_DH_DoS_DA_yshaarj_nzoth_cthun_480706548792271_DR_SC_ShP,5904008,236.69%,
Dungeons-Slice,VW_DH_VW_VF_yshaarj_nzoth_cthun_480706264104911_ME_SC_ShP,5903383,236.65%,
Dungeons-Slice,VW_DH_VW_DA_yshaarj_nzoth_cthun_480706264169423_ME_SC_ShP,5903348,236.65%,
Dungeons-Slice,VW_DH_DoS_VF_yshaarj_nzoth_cthun_480706272492495_ME_SC_ShP,5900721,236.50%,
Dungeons-Slice,VW_DH_VW_VF_yshaarj_nzoth_cthun_480706264234959_DR_SC_ShP,5899377,236.42%,
Dungeons-Slice,VW_DH_DoS_DA_yshaarj_nzoth_cthun_480706271969231_DR_SC_ShP,5899046,236.40%,
Dungeons-Slice,VW_DH_VW_VF_yshaarj_nzoth_cthun_480706272492495_DR_SC_ShP,5898655,236.38%,
Dungeons-Slice,VW_DH_VW_DA_yshaarj_nzoth_cthun_480714854169551_DR_SC_ShP,5898414,236.37%,
Dungeons-Slice,VW_DH_DoS_DA_yshaarj_nzoth_cthun_480706280357839_DR_SC_ShP,5896662,236.27%,
Dungeons-Slice,VW_DH_VW_DA_yshaarj_nzoth_cthun_480706548792271_DR_SC_ShP,5896572,236.26%,
Dungeons-Slice,VW_DH_DoS_DA_nzoth_yogg_cthun_410337519991759_DR_SC_ShP,5895151,236.18%,
Dungeons-Slice,VW_DH_DoS_DA_yshaarj_nzoth_cthun_480706406185935_DR_SC_ShP,5894891,236.17%,
Dungeons-Slice,VW_DH_VW_VF_yshaarj_nzoth_cthun_480706264169423_DR_SC_ShP,5894854,236.17%,
Dungeons-Slice,VW_DH_DoS_VF_yshaarj_nzoth_cthun_480706280881103_DR_SC_ShP,5894674,236.16%,
Dungeons-Slice,VW_DH_VW_DA_yshaarj_nzoth_cthun_480706280357839_DR_SC_ShP,5894160,236.13%,
Dungeons-Slice,VW_DH_DoS_DA_yshaarj_nzoth_cthun_480706267904975_DR_SC_ShP,5894085,236.12%,
Dungeons-Slice,VW_DH_DoS_DA_yshaarj_nzoth_cthun_480706263711695_DR_SC_ShP,5892465,236.03%,
Dungeons-Slice,VW_DH_VW_DA_yshaarj_nzoth_cthun_480706263776207_DR_SC_ShP,5892384,236.02%,
Dungeons-Slice,VW_DH_VW_DA_yshaarj_nzoth_cthun_480706271969231_DR_SC_ShP,5891737,235.99%,
Dungeons-Slice,VW_DH_DoS_VF_yshaarj_nzoth_cthun_480706264234959_DR_SC_ShP,5891508,235.97%,
Dungeons-Slice,VW_DH_VW_VF_yshaarj_nzoth_cthun_480706548792271_ME_SC_ShP,5891419,235.97%,
Dungeons-Slice,VW_DH_DoS_DA_yshaarj_nzoth_cthun_480706272033743_DR_SC_ShP,5891237,235.96%,
Dungeons-Slice,VW_DH_VW_DA_yshaarj_nzoth_cthun_480706280881103_ME_SC_ShP,5890679,235.93%,
Dungeons-Slice,VW_DH_VW_DA_yshaarj_nzoth_cthun_480706263646159_DR_SC_ShP,5890097,235.89%,
Dungeons-Slice,VW_DH_VW_VF_yshaarj_nzoth_cthun_480715138726863_ME_SC_ShP,5890018,235.89%,
Dungeons-Slice,VW_DH_DoS_VF_yshaarj_nzoth_cthun_480706272492495_DR_SC_ShP,5889641,235.87%,
Dungeons-Slice,VW_DH_DoS_DA_yshaarj_nzoth_cthun_480706280422351_DR_SC_ShP,5889479,235.86%,
Dungeons-Slice,VW_DH_DoS_VF_yshaarj_nzoth_cthun_480714996120527_ME_SC_ShP,5889431,235.86%,
